observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
1287128.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMI,ABMI,,,
42574.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYO,HAYO,,,
258319.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRY,NMRY,,,
7804.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAFU,CAFU,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUM,DMUM,,,
-284.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJR,NPJR,,,
1348515.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIM,YBIM,,,
325766.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
1676444.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMG,ABMG,,,
347869.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-22103.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXS,GIXS,,,
1327193.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMI,ABMI,,,
42941.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYO,HAYO,,,
266546.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRY,NMRY,,,
1324.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAFU,CAFU,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUM,DMUM,,,
-607.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJR,NPJR,,,
1401144.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIM,YBIM,,,
356931.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
1760651.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMG,ABMG,,,
381292.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-24361.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXS,GIXS,,,
1377611.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMI,ABMI,,,
45403.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYO,HAYO,,,
277269.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRY,NMRY,,,
9800.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAFU,CAFU,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUM,DMUM,,,
-489.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJR,NPJR,,,
1450200.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIM,YBIM,,,
364272.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
1817086.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMG,ABMG,,,
399558.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-35286.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXS,GIXS,,,
1415605.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMI,ABMI,,,
47279.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYO,HAYO,,,
288199.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRY,NMRY,,,
2763.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAFU,CAFU,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUM,DMUM,,,
-878.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJR,NPJR,,,
1498879.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIM,YBIM,,,
373006.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
1874545.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMG,ABMG,,,
421563.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-48557.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXS,GIXS,,,
1450910.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMI,ABMI,,,
48141.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYO,HAYO,,,
300188.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRY,NMRY,,,
4143.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAFU,CAFU,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUM,DMUM,,,
168.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJR,NPJR,,,
1548491.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIM,YBIM,,,
383403.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
1934679.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMG,ABMG,,,
433141.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-49738.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXS,GIXS,,,
1499322.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMI,ABMI,,,
50234.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYO,HAYO,,,
310104.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRY,NMRY,,,
-34.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAFU,CAFU,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUM,DMUM,,,
-248.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJR,NPJR,,,
1594592.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIM,YBIM,,,
402780.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
2000060.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMG,ABMG,,,
461986.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - less Total imports, -  - less Total imports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBL,IKBL,,,
-59206.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Trade balance, -  - Trade balance,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBM,IKBM,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Statistical discrepancy (expenditure), -  - Statistical discrepancy (expenditure),,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,GIXS,GIXS,,,
1536631.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross domestic product at market prices, -  - Gross domestic product at market prices,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMI,ABMI,,,
51066.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - Non-profit institutions, - Final consumption expenditure - Non-profit institutions,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,HAYO,HAYO,,,
317116.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, - Final consumption expenditure - General Government, - Final consumption expenditure - General Government,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NMRY,NMRY,,,
-2773.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,Domestic expenditure on goods and services at market prices - Gross capital formation - Changes in inventories,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAFU,CAFU,,,
,-,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,Domestic expenditure on goods and services at market prices - Gross capital formation - Of which alignment adjustment,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DMUM,DMUM,,,
-545.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,Domestic expenditure on goods and services at market prices - Gross capital formation - Acquisitions less disposals of valuables,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,NPJR,NPJR,,,
1638303.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,Domestic expenditure on goods and services at market prices -  - Total domestic expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBIM,YBIM,,,
435265.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Total exports, -  - Total exports,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IKBK,IKBK,,,
2075314.0,,,,Value,,,,,,"Reference year 2012, £ million",,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,, -  - Gross final expenditure, -  - Gross final expenditure,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,ABMG,ABMG,,,
