observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
-0.2,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,GDPQ,GDPQ,,,
-1.5,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH47,KH47,,,
-1.5,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH68,KH68,,,
-4.3,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH4D,KH4D,,,
-4.3,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH6E,KH6E,,,
-4.3,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,GDPQ,GDPQ,,,
3.7,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH47,KH47,,,
3.7,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH68,KH68,,,
1.7,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH4D,KH4D,,,
1.7,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH6E,KH6E,,,
1.7,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,GDPQ,GDPQ,,,
3.3,,,,Number,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH47,KH47,,,
3.3,,,,Number,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH68,KH68,,,
1.9,,,,Number,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH4D,KH4D,,,
1.9,,,,Number,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH6E,KH6E,,,
1.9,,,,Number,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,GDPQ,GDPQ,,,
2.9,,,,Number,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH47,KH47,,,
2.9,,,,Number,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH68,KH68,,,
1.0,,,,Number,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH4D,KH4D,,,
1.0,,,,Number,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH6E,KH6E,,,
1.0,,,,Number,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,GDPQ,GDPQ,,,
4.1,,,,Number,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH47,KH47,,,
4.1,,,,Number,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH68,KH68,,,
2.2,,,,Number,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH4D,KH4D,,,
2.2,,,,Number,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH6E,KH6E,,,
2.2,,,,Number,,,,,,,,,,,,,2013.0,2013.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,GDPQ,GDPQ,,,
4.6,,,,Number,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH47,KH47,,,
4.2,,,,Number,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH68,KH68,,,
2.9,,,,Number,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH4D,KH4D,,,
2.5,,,,Number,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,KH6E,KH6E,,,
3.3,,,,Number,,,,,,,,,,,,,2014.0,2014.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,"Percentage change, latest year on previous year","Percentage change, latest year on previous year",,,,CDID,CDID,,GDPQ,GDPQ,,,
1111103.0,,,,Number,,,,,,,,,,,,,1997.0,1997.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
53.3,,,,Number,,,,,,,,,,,,,1997.0,1997.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
53.3,,,,Number,,,,,,,,,,,,,1997.0,1997.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1150975.0,,,,Number,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
55.9,,,,Number,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
55.9,,,,Number,,,,,,,,,,,,,1998.0,1998.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1188346.0,,,,Number,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
58.0,,,,Number,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
58.0,,,,Number,,,,,,,,,,,,,1999.0,1999.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1234345.0,,,,Number,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
61.6,,,,Number,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
61.6,,,,Number,,,,,,,,,,,,,2000.0,2000.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1265107.0,,,,Number,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
64.1,,,,Number,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
64.1,,,,Number,,,,,,,,,,,,,2001.0,2001.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1293255.0,,,,Number,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
67.5,,,,Number,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
67.5,,,,Number,,,,,,,,,,,,,2002.0,2002.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1337207.0,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
71.7,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
71.7,,,,Number,,,,,,,,,,,,,2003.0,2003.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1367688.0,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
75.6,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
75.6,,,,Number,,,,,,,,,,,,,2004.0,2004.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1412732.0,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
80.3,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
80.3,,,,Number,,,,,,,,,,,,,2005.0,2005.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1449829.0,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
84.9,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
84.9,,,,Number,,,,,,,,,,,,,2006.0,2006.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1486995.0,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
89.6,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
89.6,,,,Number,,,,,,,,,,,,,2007.0,2007.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1483607.0,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
92.2,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
92.2,,,,Number,,,,,,,,,,,,,2008.0,2008.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1419415.0,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
90.8,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
90.8,,,,Number,,,,,,,,,,,,,2009.0,2009.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1444101.0,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
94.1,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
94.1,,,,Number,,,,,,,,,,,,,2010.0,2010.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1470835.0,,,,Number,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
97.1,,,,Number,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
97.1,,,,Number,,,,,,,,,,,,,2011.0,2011.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYB,IHYB,,,
1485776.0,,,,Number,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,£ million -  - Expenditure-based estimate at chained volume measures,£ million -  - Expenditure-based estimate at chained volume measures,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGR,CAGR,,,
100.0,,,,Number,,,,,,,,,,,,,2012.0,2012.0,,Year,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYA,IHYA,,,
